Elmo txt chart ver 2.0

[File Properties]
Creation Time,2022-01-14 09:36:48
Last Updated,2022-01-14 09:36:48
Resolution,0.0002
Sampling Time,5E-05
Recording Time,0

[Chart Properties]
No.,Name,X Linear,Dimension
1,Chart #1,True,1D
2,Chart #2,True,1D
3,Chart #3,True,1D

[Chart Data]
Display No.,X No.,Y No.,Z No.,X Unit,Y Unit,Color,Style,Width,Hex Display,X Hex Display,Z Hex Display,Zero Scale
1,1,2,0,sec,N/A,ff0000ff,Solid,TwoPoint,False,False,False,False
1,1,3,0,sec,N/A,ff007f00,Solid,TwoPoint,False,False,False,False
1,1,4,0,sec,N/A,ffff0000,Solid,TwoPoint,False,False,False,False
2,1,5,0,sec,N/A,ff0000ff,Solid,TwoPoint,False,False,False,False
3,1,6,0,sec,N/A,ff0000ff,Solid,TwoPoint,False,False,False,False

[Signal Names]
1,Time (sec)
2,Current - Phase A
3,Current - Phase B
4,Current - Phase C
5,Active Current [A]
6,Hall Sensor

[Signals Data Group 1]
0.1232,-0.653764455932837,1.19215861020638,-0.538394264299136,1.18460069579633,3,
0.1234,-0.999875030833941,0.84604803530528,0.153826913009469,0.99577690773387,3,
0.1236,-0.576850958168507,0.576850958168507,-1.3753198579991E-08,0.659044547256471,3,
0.1238,-0.307653853525336,0.499937460404176,-0.192283661891635,0.475916197114756,3,
0.124,-0.538394264299136,0.499937460404176,0.0384567213757681,0.601440686999233,3,
0.1242,-0.1153702053869,0.346110574901104,-0.230740383267403,0.230746893114731,3,
0.1244,-0.769134592553744,0.730677898684373,0.0384567282523673,0.851490597748139,3,
0.1246,-0.346110574901104,0.346110574901104,-1.3753198579991E-08,0.379152836203112,3,
0.1248,-0.999875030833941,0.846048090318074,0.153826913009469,1.00223364937762,2,
0.125,-0.499937515416971,0.192283648138436,0.307653826018939,0.505387908014221,2,
0.1252,-0.769134647566538,-0.192283661891635,0.961418226938981,0.897811810667903,2,
0.1254,-0.1153702053869,-1.03833172470331,1.15370191633701,0.520079808241292,2,
0.1256,0.346110574901104,-1.26907210797071,0.922961533069611,0.242009974235025,2,
0.1258,0.307653826018939,-1.07678841857268,0.769134592553744,0.308283667501108,2,
0.126,0.42302401765264,-0.499937515416971,0.0769134565047347,-0.123436552626455,2,
0.1262,0.769134592553744,-0.730677898684373,-0.0384567351289666,-0.253045614126002,2,
0.1264,0.884504784187445,-0.846048090318074,-0.0384567351289666,-0.178753292635037,2,
0.1266,0.576850958168507,0.230740383267403,-0.807591341435909,-0.812485573020183,2,
0.1268,0.769134592553744,-0.269197104643171,-0.499937515416971,-0.510341076638809,2,
0.127,0.461480766534805,0.576850958168507,-1.03833172470331,-1.03576688153133,2,
0.1272,-0.346110574901104,1.26907210797071,-0.922961533069611,-0.982473127008276,6,
0.1274,-0.922961533069611,1.15370191633701,-0.230740383267403,-0.411028422838378,6,
0.1276,-1.49981249123812,1.26907210797071,0.230740369514204,-0.155682687106662,6,
0.1278,-1.38444229960442,1.03833172470331,0.346110574901104,-0.120317382201307,6,
0.128,-0.653764455932837,0.0384567213757681,0.615307652037878,0.394887082181761,6,
0.1282,-0.88450483920024,0.269197104643171,0.615307652037878,0.210218227098302,6,
0.1284,-0.846048090318074,-0.153826926762668,0.999875030833941,0.600324954180032,6,
0.1286,-1.15370191633701,0.115370177880503,1.03833172470331,0.341151134817963,6,
0.1288,-0.269197132149568,-0.846048090318074,1.11524511244205,1.03025078532006,6,
0.129,-0.692221149802208,-0.576850958168507,1.26907210797071,0.767314494253668,6,
0.1292,-0.192283661891635,-1.11524522246764,1.30752880184009,1.18845877973719,4,
0.1294,0.230740369514204,-1.15370191633701,0.922961533069611,1.13428342684756,4,
0.1296,0.230740369514204,-0.807591341435909,0.576850958168507,0.770931842206579,4,
0.1298,0.499937460404176,-0.769134647566538,0.269197104643171,0.778683805079794,4,
0.13,0.230740355761005,-0.576850958168507,0.346110547394707,0.519238149163392,4,
0.1302,0.42302401765264,-0.269197132149568,-0.153826926762668,0.387237479781177,4,
0.1304,0.42302401765264,-0.269197132149568,-0.153826926762668,0.403514592014176,4,
0.1306,0.384567296276872,-0.769134647566538,0.384567296276872,0.616107207990524,4,
0.1308,0.461480766534805,-0.807591341435909,0.346110574901104,0.635548802853592,4,
0.131,0.769134592553744,-0.961418226938981,0.192283648138436,0.885775084621088,4,
0.1312,0.730677898684373,-0.423024045159037,-0.307653853525336,0.735388149146843,5,
0.1314,0.692221149802208,-1.3753198579991E-08,-0.692221149802208,0.712581898432774,5,
0.1316,0.42302401765264,0.192283648138436,-0.615307707050672,0.487685377605196,5,
0.1318,0.346110574901104,0.576850958168507,-0.922961533069611,0.555639748412951,5,
0.132,0.192283648138436,0.538394209286341,-0.730677898684373,0.435341143912105,5,
0.1322,0.230740369514204,0.115370177880503,-0.346110574901104,0.326097837207406,5,
0.1324,0.461480766534805,-0.1153702053869,-0.346110574901104,0.460212024797002,5,
0.1326,0.384567296276872,-0.076913463381334,-0.307653853525336,0.383999500057897,5,
0.1328,0.192283648138436,0.192283648138436,-0.384567323783269,0.371226079344744,5,
0.133,0.0769134565047347,0.307653826018939,-0.384567323783269,0.357113060414704,5,
0.1332,0.384567296276872,-0.192283661891635,-0.192283661891635,0.210208838248072,5,
0.1334,0.653764400920043,0.0769134565047347,-0.730677898684373,0.714686761293848,1,
0.1336,-1.71914982249888E-09,0.346110574901104,-0.346110574901104,0.370201741114506,1,
0.1338,0.0769134565047347,0.538394209286341,-0.615307707050672,0.659689517257078,1,
0.134,0.153826913009469,0.269197104643171,-0.423024045159037,0.420193774423261,1,
0.1342,0.115370177880503,-1.3753198579991E-08,-0.1153702053869,0.0761279150614413,1,
0.1344,0.230740369514204,0.230740369514204,-0.461480766534805,0.395838620147515,1,
0.1346,0.42302401765264,-0.0384567351289666,-0.384567323783269,0.145949401770817,1,
0.1348,0.576850958168507,0.115370177880503,-0.692221149802208,0.327168716261639,1,
0.135,0.153826913009469,0.730677843671579,-0.88450483920024,0.834994754644924,1,
0.1352,-0.307653853525336,1.07678841857268,-0.769134647566538,1.09697264948387,1,
0.1354,-0.307653853525336,0.384567296276872,-0.076913463381334,0.381559059151471,1,
0.1356,-0.076913463381334,0.153826913009469,-0.076913463381334,0.153335832132173,3,
0.1358,-0.0769134702579333,0.384567296276872,-0.307653853525336,0.357113060414704,3,
0.136,-0.307653853525336,0.961418226938981,-0.653764455932837,0.875890018985714,3,
0.1362,-0.346110574901104,0.346110574901104,-1.3753198579991E-08,0.394646676270582,3,
0.1364,-0.230740383267403,0.346110574901104,-0.1153702053869,0.339979288948555,3,
0.1366,-0.230740383267403,0.807591341435909,-0.576850958168507,0.587121553466474,3,
0.1368,-0.230740383267403,0.692221149802208,-0.461480766534805,0.474389188645219,3,
0.137,-0.307653853525336,0.730677898684373,-0.423024045159037,0.494666537879596,3,
0.1372,-0.499937515416971,0.42302401765264,0.0769134565047347,0.531539670126868,3,
0.1374,-0.423024045159037,0.384567296276872,0.0384567213757681,0.424021931404006,2,
0.1376,-0.384567323783269,0.192283648138436,0.192283648138436,0.383125750183311,2,
0.1378,-0.423024045159037,-0.423024045159037,0.846048090318074,0.573873885791087,2,
0.138,-0.269197132149568,-0.615307707050672,0.884504784187445,0.536179339174225,2,
0.1382,0.0769134565047347,-0.961418226938981,0.884504784187445,0.397061554565248,2,
0.1384,0.461480766534805,-1.15370191633701,0.692221149802208,0.178015901139972,2,
0.1386,0.461480766534805,-0.807591341435909,0.346110574901104,0.0540811343105574,2,
0.1388,0.769134592553744,-0.730677898684373,-0.0384567351289666,-0.26321489419443,2,
0.139,0.730677898684373,-0.192283661891635,-0.538394209286341,-0.607756082436772,2,
0.1392,0.653764400920043,-0.384567323783269,-0.269197132149568,-0.287193522568252,2,
0.1394,0.423024045159037,0.307653853525336,-0.730677898684373,-0.730964240278809,2,
0.1396,0.346110574901104,0.230740369514204,-0.576850958168507,-0.574793589686529,6,
0.1398,-0.346110574901104,0.576850958168507,-0.230740383267403,-0.290846683850265,6,
0.14,-0.999875030833941,0.961418226938981,0.0384567213757681,-0.19039546692099,6,
0.1402,-1.15370191633701,0.922961533069611,0.230740369514204,-0.120716848438462,6,
0.1404,-0.922961533069611,0.576850958168507,0.346110574901104,0.00428223258506222,6,
0.1406,-1.15370191633701,0.576850958168507,0.576850958168507,0.0567430200517194,6,
0.1408,-0.769134647566538,0.0384567213757681,0.730677843671579,0.370060174857123,6,
0.141,-1.15370191633701,0.230740369514204,0.922961533069611,0.254149830933592,6,
0.1412,-0.999875030833941,0.0384567282523673,0.961418226938981,0.299101518676359,6,
0.1414,-0.423024045159037,-0.653764400920043,1.07678841857268,0.822166944615788,6,
0.1416,-0.692221149802208,-0.461480766534805,1.15370191633701,0.593973507024614,6,
0.1418,-0.538394264299136,-0.423024045159037,0.961418226938981,0.427819721322287,4,
0.142,0.115370177880503,-0.692221149802208,0.576850958168507,0.664211715650964,4,
0.1422,0.230740369514204,-0.461480766534805,0.230740369514204,0.452973221269204,4,
0.1424,0.192283648138436,-0.730677898684373,0.538394209286341,0.643617712772482,4,
0.1426,0.461480766534805,-0.692221149802208,0.230740369514204,0.690024965702563,4,
0.1428,0.115370177880503,-0.230740383267403,0.115370177880503,0.203031447336333,4,
0.143,0.230740369514204,-0.461480766534805,0.230740369514204,0.382728924560283,4,
0.1432,0.499937460404176,-0.88450483920024,0.384567296276872,0.718077383183768,4,
0.1434,0.307653826018939,-0.615307707050672,0.307653826018939,0.42830830828624,4,
0.1436,0.615307707050672,-0.653764400920043,0.0384567282523673,0.66858611300411,5,
0.1438,0.615307652037878,-0.192283661891635,-0.423024045159037,0.622537396792211,5,
0.144,0.384567296276872,0.84604803530528,-1.23061541410134,0.570592996088237,5,
0.1442,0.269197104643171,0.499937515416971,-0.769134592553744,0.455014782741614,5,
0.1444,0.0384567282523673,0.961418226938981,-0.999875030833941,0.45525724246378,5,
0.1446,-0.192283661891635,1.07678841857268,-0.884504784187445,0.375856909669814,5,
0.1448,-0.192283661891635,0.269197104643171,-0.076913463381334,-0.0427897032635904,5,
0.145,-0.0384567351289666,-0.153826926762668,0.192283648138436,-0.160932154641458,5,
0.1452,-0.461480766534805,0.115370191633701,0.346110574901104,-0.409116728235759,5,
0.1454,-0.192283661891635,-0.307653853525336,0.499937515416971,-0.48989571833058,5,
0.1456,-0.538394209286341,-0.192283661891635,0.730677898684373,-0.733419277913328,5,
0.1458,-0.576850958168507,-0.115370191633701,0.692221149802208,-0.686315269605586,1,
0.146,0.0384567282523673,-0.538394209286341,0.499937515416971,-0.534498148179807,1,
0.1462,0.269197104643171,-0.423024045159037,0.153826913009469,-0.235250478846538,1,
0.1464,0.692221149802208,-0.807591341435909,0.115370177880503,-0.376377404054473,1,
0.1466,0.461480766534805,-0.346110574901104,-0.1153702053869,-0.075279361046654,1,
0.1468,0.730677843671579,-0.423024045159037,-0.307653853525336,-0.048457102996835,1,
0.147,0.84604803530528,-0.538394264299136,-0.307653853525336,-0.194928191096189,1,
0.1472,0.922961533069611,-0.230740383267403,-0.692221149802208,0.115463383307279,1,
0.1474,0.615307707050672,0.153826913009469,-0.769134592553744,0.356862788875745,1,
0.1476,0.653764400920043,0.307653826018939,-0.961418226938981,0.456838640249302,1,
0.1478,0.346110574901104,1.03833172470331,-1.38444229960442,1.11316320825381,1,
0.148,-0.346110574901104,0.807591341435909,-0.461480766534805,0.805323640703648,3,
0.1482,-0.307653853525336,0.730677843671579,-0.423024045159037,0.715569973369057,3,
0.1484,-0.653764455932837,0.615307652037878,0.0384567213757681,0.689430900874299,3,
0.1486,-0.576850958168507,0.461480766534805,0.115370177880503,0.565214285161986,3,
0.1488,-0.384567323783269,-0.0384567351289666,0.42302401765264,0.156702807689335,3,
0.149,-0.423024045159037,0.615307707050672,-0.192283661891635,0.598211509323043,3,
0.1492,-0.807591341435909,0.807591341435909,-1.3753198579991E-08,0.928550686271734,3,
0.1494,-0.423024045159037,0.153826913009469,0.269197104643171,0.38177621298825,3,
0.1496,-0.846048090318074,0.538394209286341,0.307653826018939,0.856557276105008,3,
0.1498,-0.922961533069611,0.922961533069611,-1.71914982249888E-09,0.925138719417617,2,
0.15,-0.346110574901104,-1.71914982249888E-09,0.346110574901104,0.366786363467142,2,
0.1502,-0.769134647566538,-0.307653853525336,1.07678841857268,0.926930816205385,2,
0.1504,-0.192283661891635,-1.11524522246764,1.30752880184009,0.651591560582787,2,
0.1506,0.115370177880503,-1.03833172470331,0.922961533069611,0.391566546591804,2,
0.1508,0.692221149802208,-1.03833172470331,0.346110574901104,-0.159590612639171,2,
0.151,0.692221149802208,-0.576850958168507,-0.1153702053869,-0.367731776675129,2,
0.1512,0.846048090318074,-0.769134592553744,-0.076913463381334,-0.306886874315726,2,
0.1514,0.846048090318074,-0.538394209286341,-0.307653853525336,-0.407731396049194,2,
0.1516,0.730677898684373,-0.192283661891635,-0.538394209286341,-0.547520776851229,2,
0.1518,0.961418226938981,-0.538394209286341,-0.423024045159037,-0.438436677173293,2,
0.152,0.230740383267403,0.807591341435909,-1.03833172470331,-1.03085687961268,2,
0.1522,-0.922961533069611,1.38444229960442,-0.461480766534805,-0.54970625179358,6,
0.1524,-0.922961533069611,1.26907210797071,-0.346110574901104,-0.535025317450177,6,
0.1526,-1.11524522246764,0.961418226938981,0.153826913009469,-0.135401459470286,6,
0.1528,-1.11524522246764,0.499937515416971,0.615307707050672,0.283261098004672,6,
0.153,-1.23061541410134,0.615307652037878,0.615307652037878,0.135961150470898,6,
0.1532,-1.30752880184009,0.42302401765264,0.884504784187445,0.297888541574398,6,
0.1534,-1.26907210797071,0.346110574901104,0.922961533069611,0.253626420870834,6,
0.1536,-0.384567323783269,-0.730677898684373,1.11524522246764,0.988481184301548,6,
0.1538,-0.769134592553744,-0.307653853525336,1.07678841857268,0.586190920362561,6,
0.154,-0.384567323783269,-0.615307707050672,0.999875030833941,0.754314824255076,6,
0.1542,-0.423024045159037,-0.769134647566538,1.19215861020638,0.773911041745379,4,
0.1544,0.115370177880503,-0.807591341435909,0.692221149802208,0.772870566428807,4,
0.1546,0.538394209286341,-0.615307707050672,0.0769134565047347,0.654398386699384,4,
0.1548,0.692221149802208,-0.692221149802208,-1.3753198579991E-08,0.779715404998882,4,
0.155,0.769134592553744,-0.269197132149568,-0.499937515416971,0.533075810720263,4,
0.1552,0.692221149802208,-0.1153702053869,-0.576850958168507,0.45127794699944,4,
0.1554,0.538394209286341,-0.730677898684373,0.192283648138436,0.715142854033957,4,
0.1556,0.538394209286341,-0.846048090318074,0.307653826018939,0.73198476428864,4,
0.1558,0.538394209286341,-0.615307707050672,0.0769134565047347,0.620369085841688,4,
0.156,0.730677843671579,-0.769134647566538,0.0384567213757681,0.788339797439619,4,
0.1562,0.499937460404176,-0.307653853525336,-0.192283661891635,0.501116788013611,5,
0.1564,0.576850958168507,0.346110574901104,-0.922961533069611,0.647074276665194,5,
0.1566,0.615307707050672,0.0384567282523673,-0.653764400920043,0.685962967670761,5,
0.1568,0.230740369514204,0.692221149802208,-0.922961533069611,0.511434437588321,5,
0.157,0.0769134565047347,0.884504784187445,-0.961418226938981,0.501340836787278,5,
0.1572,0.307653826018939,0.653764400920043,-0.961418226938981,0.734881297935175,5,
0.1574,0.153826913009469,0.499937515416971,-0.653764400920043,0.519695378834584,5,
0.1576,0.538394209286341,-0.384567323783269,-0.153826926762668,0.310613092588596,5,
0.1578,0.115370177880503,0.346110574901104,-0.461480766534805,0.425070071836586,5,
0.158,0.192283648138436,0.192283648138436,-0.384567323783269,0.382626894164417,5,
0.1582,0.384567296276872,-0.653764455932837,0.269197104643171,-0.272546531118945,1,
0.1584,0.115370177880503,0.115370177880503,-0.230740383267403,0.229113893328137,1,
0.1586,-0.115370191633701,0.230740383267403,-0.115370191633701,0.153016812937912,1,
0.1588,-0.153826940515867,0.538394209286341,-0.384567323783269,0.484908991901456,1,
0.159,-0.0384567351289666,0.192283648138436,-0.153826926762668,0.193135580855675,1,
0.1592,0.307653826018939,0.0769134427515361,-0.384567323783269,0.273292522947521,1,
0.1594,0.230740369514204,0.115370177880503,-0.346110574901104,0.248070000281331,1,
0.1596,0.461480766534805,-1.3753198579991E-08,-0.461480766534805,0.18280955099863,1,
0.1598,0.538394209286341,0.192283648138436,-0.730677898684373,0.368416832665197,1,
0.16,0.538394209286341,0.0769134565047347,-0.615307707050672,0.177768141851953,1,
0.1602,-0.076913463381334,0.730677898684373,-0.653764400920043,0.746932033906944,1,
0.1604,-0.346110574901104,0.692221149802208,-0.346110574901104,0.691329575782262,3,
0.1606,-0.230740383267403,1.03833172470331,-0.807591341435909,0.991761047098905,3,
0.1608,-0.384567323783269,0.769134592553744,-0.384567323783269,0.75123931565102,3,
0.161,-1.03833172470331,1.38444229960442,-0.346110574901104,1.44055578991313,3,
0.1612,-0.499937515416971,0.307653826018939,0.192283648138436,0.442085675820536,3,
0.1614,-0.730677898684373,0.653764400920043,0.0769134565047347,0.799015360254174,3,
0.1616,-0.230740383267403,0.346110574901104,-0.1153702053869,0.322725002787649,3,
0.1618,-0.307653853525336,0.615307707050672,-0.307653853525336,0.469446692502729,3,
0.162,-0.846048090318074,0.884504784187445,-0.0384567351289666,0.951799459903313,3,
0.1622,-0.846048090318074,0.538394209286341,0.307653826018939,0.858365803380678,2,
0.1624,-0.769134647566538,0.730677843671579,0.0384567213757681,0.750456666963828,2,
0.1626,-0.692221149802208,-1.3753198579991E-08,0.692221149802208,0.751802573314464,2,
0.1628,-0.346110574901104,-0.692221149802208,1.03833172470331,0.610818571346172,2,
0.163,0.346110574901104,-1.38444229960442,1.03833172470331,0.230940189736373,2,
0.1632,0.42302401765264,-1.19215861020638,0.769134592553744,0.187876082654714,2,
0.1634,0.692221149802208,-1.03833172470331,0.346110574901104,-0.0822900081788092,2,
0.1636,0.961418226938981,-0.653764400920043,-0.307653853525336,-0.570368617237804,2,
0.1638,1.11524522246764,-0.615307707050672,-0.499937515416971,-0.668877534113221,2,
0.164,1.11524522246764,-0.0384567282523673,-1.07678841857268,-1.11091457862358,2,
0.1642,1.03833172470331,-0.230740383267403,-0.807591341435909,-0.820053646459584,2,
0.1644,0.769134592553744,0.192283648138436,-0.961418226938981,-0.966317409674744,2,
0.1646,-0.192283648138436,1.19215861020638,-0.999875030833941,-1.0131665987192,6,
0.1648,-0.999875030833941,1.42289899347379,-0.423024045159037,-0.565858008205922,6,
0.165,-1.42289899347379,1.46135579736875,-0.0384567351289666,-0.352901390907157,6,
0.1652,-1.30752880184009,0.999875030833941,0.307653826018939,-0.0683051323843387,6,
0.1654,-1.26907210797071,0.692221149802208,0.576850958168507,0.136470733984684,6,
0.1656,-1.26907210797071,0.461480766534805,0.807591341435909,0.292392249969087,6,
0.1658,-0.999875030833941,0.153826913009469,0.84604803530528,0.373990728985696,6,
0.166,-0.653764455932837,-0.307653853525336,0.961418226938981,0.654279412362868,6,
0.1662,-0.499937515416971,-0.730677898684373,1.23061541410134,1.01020008879829,6,
0.1664,-0.884504784187445,-0.538394209286341,1.42289899347379,0.838035861914932,6,
0.1666,-0.461480766534805,-0.692221149802208,1.15370191633701,0.825498592790197,4,
0.1668,-0.0769134702579333,-0.999875030833941,1.07678841857268,0.969301083587482,4,
0.167,0.115370177880503,-0.230740383267403,0.115370177880503,0.228306378857912,4,
0.1672,0.384567323783269,-0.192283648138436,-0.192283648138436,0.269206227598229,4,
0.1674,0.692221149802208,-0.346110574901104,-0.346110574901104,0.530914394706627,4,
0.1676,0.615307652037878,-0.0769134702579333,-0.538394264299136,0.358198902948992,4,
0.1678,0.307653826018939,-0.384567323783269,0.0769134427515361,0.397265945433745,4,
0.168,0.384567296276872,-0.538394209286341,0.153826913009469,0.50871046073997,4,
0.1682,0.42302401765264,-0.384567323783269,-0.0384567351289666,0.462767442443557,4,
0.1684,0.42302401765264,-0.384567323783269,-0.0384567351289666,0.453347895073719,4,
0.1686,0.653764400920043,-0.730677898684373,0.0769134565047347,0.687750149982236,5,
0.1688,0.42302401765264,-0.269197132149568,-0.153826926762668,0.420250547626999,5,
0.169,0.576850958168507,-1.3753198579991E-08,-0.576850958168507,0.620705544091749,5,
0.1692,0.384567296276872,0.499937515416971,-0.884504784187445,0.57597808849863,5,
0.1694,0.499937515416971,0.153826913009469,-0.653764400920043,0.631786074422891,5,
0.1696,0.269197104643171,0.269197104643171,-0.538394209286341,0.446517066428598,5,
0.1698,0.346110574901104,0.115370177880503,-0.461480766534805,0.470858540856156,5,
0.17,0.269197104643171,-0.0769134702579333,-0.192283661891635,0.253604030663546,5,
0.1702,0.42302401765264,0.0769134565047347,-0.499937515416971,0.53552505367378,5,
0.1704,0.346110574901104,0.115370177880503,-0.461480766534805,0.477593757264749,5,
0.1706,0.42302401765264,0.192283634385237,-0.615307707050672,0.623446941658301,5,
0.1708,0.384567296276872,0.0384567282523673,-0.423024045159037,0.416130089332434,1,
0.171,0.307653826018939,0.307653826018939,-0.615307707050672,0.609154581018778,1,
0.1712,-0.0769134702579333,0.84604803530528,-0.769134647566538,0.867877442168208,1,
0.1714,0.0384567282523673,0.269197104643171,-0.307653853525336,0.333391763555113,1,
0.1716,-0.115370219140098,0.692221149802208,-0.576850958168507,0.718345478868088,1,
0.1718,0.192283648138436,0.192283648138436,-0.384567323783269,0.329865516789596,1,
0.172,0.153826913009469,0.499937460404176,-0.653764455932837,0.6434674178184,1,
0.1722,0.42302401765264,0.42302401765264,-0.846048090318074,0.627293582937938,1,
0.1724,-1.3753198579991E-08,0.922961533069611,-0.922961533069611,1.00955577895121,1,
0.1726,-0.0384567351289666,0.192283648138436,-0.153826926762668,0.197871852369857,1,
0.1728,0.192283648138436,0.0769134565047347,-0.269197132149568,0.0817128139408041,1,
0.173,-0.423024045159037,0.384567296276872,0.0384567282523673,0.401330254002907,3,
0.1732,-0.346110574901104,0.576850958168507,-0.230740383267403,0.579660204848054,3,
0.1734,-0.346110574901104,0.576850958168507,-0.230740383267403,0.574230808800635,3,
0.1736,-0.461480766534805,0.461480766534805,-1.3753198579991E-08,0.525076290272608,3,
0.1738,-0.076913463381334,0.269197104643171,-0.192283661891635,0.21394572900304,3,
0.174,-1.3753198579991E-08,0.346110574901104,-0.346110574901104,0.192249984892712,3,
0.1742,-0.230740383267403,0.922961533069611,-0.692221149802208,0.579114001150849,3,
0.1744,-0.269197132149568,0.769134592553744,-0.499937515416971,0.485502800003346,3,
0.1746,-0.769134592553744,0.846048090318074,-0.076913463381334,0.86869273178003,3,
0.1748,-0.730677898684373,1.11524522246764,-0.384567323783269,0.732401541218408,2,
0.175,-0.461480766534805,-1.3753198579991E-08,0.461480766534805,0.489048484622856,2,
0.1752,-0.230740383267403,-0.692221149802208,0.922961533069611,0.439983160172019,2,
0.1754,0.115370177880503,-1.38444229960442,1.26907210797071,0.424118753922009,2,
0.1756,0.384567296276872,-1.46135579736875,1.07678841857268,0.33111071305143,2,
0.1758,1.07678841857268,-1.69209618063615,0.615307652037878,-0.159063333343212,2,
0.176,1.30752880184009,-0.999875030833941,-0.307653853525336,-0.731983370631184,2,
0.1762,1.65363937674119,-1.23061541410134,-0.423024045159037,-0.768476584520883,2,
0.1764,1.38444229960442,-0.346110574901104,-1.03833172470331,-1.12503042154373,2,
0.1766,1.42289899347379,-0.076913463381334,-1.34598560573505,-1.36020938375765,2,
0.1768,1.03833172470331,0.230740383267403,-1.26907210797071,-1.2760301261963,2,
0.177,0.423024045159037,0.999875030833941,-1.42289899347379,-1.41492877650791,2,
0.1772,-0.961418226938981,2.26894702877907,-1.30752880184009,-1.42856784187728,6,
0.1774,-1.38444229960442,2.19203364104033,-0.807591341435909,-1.08892757844252,6,
0.1776,-1.19215861020638,1.11524522246764,0.0769134565047347,-0.225426312374477,6,
0.1778,-1.15370191633701,0.922961533069611,0.230740369514204,-0.150553404189857,6,
0.178,-1.03833172470331,0.576850958168507,0.461480766534805,0.0614513083911916,6,
0.1782,-1.38444229960442,0.461480766534805,0.922961533069611,0.316702128715107,6,
0.1784,-1.34598560573505,0.384567296276872,0.961418226938981,0.265655316763258,6,
0.1786,-0.999875030833941,-0.307653853525336,1.30752880184009,0.786971225817723,6,
0.1788,-0.88450483920024,-0.307653853525336,1.19215861020638,0.648621529843041,6,
0.179,-0.769134592553744,-0.538394209286341,1.30752880184009,0.780741283587361,6,
0.1792,-0.88450483920024,-0.423024045159037,1.30752880184009,0.430274868982394,4,
0.1794,-0.0384567351289666,-0.730677898684373,0.769134592553744,0.684086884683666,4,
0.1796,0.42302401765264,-0.269197132149568,-0.153826926762668,0.330659754838791,4,
0.1798,0.653764400920043,-0.0384567488821652,-0.615307707050672,0.253979621347966,4,
0.18,0.615307652037878,-0.0769134702579333,-0.538394264299136,0.337045970080219,4,
0.1802,0.576850958168507,0.115370191633701,-0.692221149802208,0.265334317108401,4,
0.1804,0.769134647566538,-0.384567296276872,-0.384567296276872,0.700922193403031,4,
0.1806,0.538394209286341,-0.499937515416971,-0.0384567351289666,0.595804442845171,4,
0.1808,0.461480766534805,-0.461480766534805,-1.3753198579991E-08,0.509568036853025,4,
0.181,0.384567296276872,-0.423024045159037,0.0384567282523673,0.412423327251155,4,
0.1812,0.346110574901104,-0.346110574901104,-1.3753198579991E-08,0.346927038119205,5,
0.1814,0.153826913009469,0.153826913009469,-0.307653853525336,0.179500714796266,5,
0.1816,-1.3753198579991E-08,0.461480766534805,-0.461480766534805,0.110102294812808,5,
0.1818,0.346110574901104,0.692221149802208,-1.03833172470331,0.631757247718667,5,
0.182,0.346110574901104,-1.3753198579991E-08,-0.346110574901104,0.397950304595085,5,
0.1822,0.115370177880503,0.692221149802208,-0.807591341435909,0.52641632859185,5,
0.1824,0.42302401765264,0.0769134565047347,-0.499937515416971,0.53828632919668,5,
0.1826,0.115370177880503,0.230740369514204,-0.346110574901104,0.308814614316688,5,
0.1828,0.307653826018939,0.0769134565047347,-0.384567323783269,0.404043264967591,5,
0.183,0.192283648138436,0.42302401765264,-0.615307707050672,0.597607322140625,5,
0.1832,0.576850958168507,-0.230740383267403,-0.346110574901104,0.348563778775812,1,
0.1834,0.153826913009469,0.384567296276872,-0.538394264299136,0.547531192606954,1,
0.1836,0.153826913009469,0.0384567282523673,-0.192283661891635,0.175832883435767,1,
0.1838,0.269197104643171,0.0384567213757681,-0.307653853525336,0.256305819018188,1,
0.184,-0.0769134702579333,0.84604803530528,-0.769134647566538,0.911477062127375,1,
0.1842,0.153826913009469,0.269197104643171,-0.423024045159037,0.404111994285294,1,
0.1844,0.307653826018939,0.307653826018939,-0.615307707050672,0.511698645701841,1,
0.1846,0.307653826018939,-0.0384567488821652,-0.269197132149568,0.0822260007926179,1,
0.1848,0.307653826018939,0.307653826018939,-0.615307707050672,0.435458174463221,1,
0.185,0.538394209286341,0.0769134565047347,-0.615307707050672,0.185694385257573,1,
0.1852,0.115370177880503,0.346110574901104,-0.461480766534805,0.367303006956199,1,
0.1854,-0.192283661891635,0.499937515416971,-0.307653853525336,0.497122675770001,3,
0.1856,-0.192283661891635,0.84604803530528,-0.653764455932837,0.804200059392457,3,
0.1858,-0.346110574901104,0.576850958168507,-0.230740383267403,0.576918843956697,3,
0.186,-0.576850958168507,0.692221149802208,-0.1153702053869,0.741287427808146,3,
0.1862,-0.922961533069611,1.03833172470331,-0.1153702053869,1.13892738689287,3,
0.1864,-0.653764455932837,0.499937460404176,0.153826913009469,0.664563357432257,3,
0.1866,-0.730677898684373,1.11524511244205,-0.384567323783269,1.03143290024441,3,
0.1868,-0.269197132149568,0.307653826018939,-0.0384567351289666,0.321218972530346,3,
0.187,-0.846048090318074,0.999875030833941,-0.153826926762668,0.984092116869917,3,
0.1872,-0.576850958168507,0.461480766534805,0.115370191633701,0.60253815557072,2,
